Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,marketCap,priceToBook,fiftyTwoWeekHigh,fiftyTwoWeekLow
2024-05-09 00:00:00+09:00,3542.258263412787,3542.258263412787,3422.0481081592793,3476.2412109375,40742400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-10 00:00:00+09:00,3452.5934466240874,3488.0652971031022,3336.3246033873174,3374.75244140625,50941700,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-13 00:00:00+09:00,3366.869706587358,3383.620302142519,3301.8379826673213,3316.617919921875,30544300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-14 00:00:00+09:00,3300.852680403281,3383.620329702945,3299.8673512449514,3339.280517578125,31178100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-15 00:00:00+09:00,3358.987038124335,3406.282836842425,3355.045721564494,3358.001708984375,23592600,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-16 00:00:00+09:00,3355.0456860526365,3357.016344311698,3270.307380912981,3302.8232421875,29023000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-17 00:00:00+09:00,3317.603350993502,3387.5617228142733,3303.8087424654623,3385.591064453125,22329600,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-20 00:00:00+09:00,3387.5617248694516,3426.9748921163327,3366.8698120648387,3396.4296875,23715900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-21 00:00:00+09:00,3416.1360453565976,3427.9599947492366,3370.810906018148,3386.576171875,16456200,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-22 00:00:00+09:00,3373.7670154774205,3378.693661236003,3335.3391785604754,3338.295166015625,19191500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-23 00:00:00+09:00,3337.3099284523764,3365.88447463635,3301.8380780170987,3353.0751953125,16120400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-24 00:00:00+09:00,3271.2928933419907,3357.016532414507,3260.4542723098334,3343.221923828125,20602300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-27 00:00:00+09:00,3368.8402950209465,3399.385498046875,3353.075028943048,3399.385498046875,14620900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-28 00:00:00+09:00,3389.5321619870215,3401.356111389302,3365.884263182461,3397.414794921875,14393400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-29 00:00:00+09:00,3384.6056815628453,3401.3562773667954,3340.265869140625,3340.265869140625,19973000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-30 00:00:00+09:00,3300.8525786528717,3308.73521167652,3258.48342615076,3281.14599609375,23500000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-05-31 00:00:00+09:00,3320.5592880540653,3351.1044921875,3298.882046410982,3351.1044921875,34664500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-03 00:00:00+09:00,3352.089695994135,3377.7082533415332,3272.2780365657036,3291.984619140625,34205700,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-04 00:00:00+09:00,3251.5861367803404,3290.01397294229,3235.820870662618,3249.615478515625,31397200,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-05 00:00:00+09:00,3202.319840454329,3211.1878030894336,3156.009368915451,3170.789306640625,29958300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-06 00:00:00+09:00,3210.2024841028874,3253.556968234418,3201.33452143962,3224.982421875,23424700,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-07 00:00:00+09:00,3218.085130068781,3223.0117760119356,3147.1414284873504,3171.774658203125,24229500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-10 00:00:00+09:00,3188.5252199056386,3240.747666337962,3175.7159405920497,3223.9970703125,17848400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-11 00:00:00+09:00,3214.1436193615073,3257.498101045108,3199.3636824239156,3206.260986328125,19196400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-12 00:00:00+09:00,3153.0531805079463,3170.7891046483032,3144.1852184377676,3161.921142578125,17408700,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-13 00:00:00+09:00,3178.671877029302,3179.657206191431,3081.1242899784957,3082.109619140625,26927900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-14 00:00:00+09:00,3013.13655358683,3086.050910998676,3010.1805661241874,3070.28564453125,40221400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-17 00:00:00+09:00,3011.165811048666,3018.0631149352303,2965.8406712226715,2991.459228515625,28829800,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-18 00:00:00+09:00,3022.9898760034403,3040.7258009604357,2996.385988567947,3007.224609375,19056000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-19 00:00:00+09:00,3030.872520405033,3067.329699616667,3023.975216229859,3061.417724609375,17496200,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-20 00:00:00+09:00,3045.6524310674804,3048.6084185450613,3006.2392646997355,3038.755126953125,15757100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-21 00:00:00+09:00,3056.4910721093243,3089.992263744307,3028.90185546875,3028.90185546875,32553700,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-24 00:00:00+09:00,3077.1829778180804,3130.3907526506696,3068.3150153459824,3103.786865234375,30864600,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-25 00:00:00+09:00,3152.067850872151,3258.4833956968437,3121.522648190989,3247.644775390625,44118500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-26 00:00:00+09:00,3266.3660685221353,3268.336726783687,3203.305004152477,3227.938232421875,31440900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-27 00:00:00+09:00,3251.5860835504136,3252.5714126666408,3200.3489695065887,3215.12890625,58733800,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-06-28 00:00:00+09:00,3250.6008725244587,3265.380809804806,3223.0116562678095,3241.73291015625,26051600,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-01 00:00:00+09:00,3276.219541524127,3277.2048707095482,3213.1584736571967,3235.821044921875,23624800,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-02 00:00:00+09:00,3236.806251670089,3289.028696521996,3219.0703270034037,3284.10205078125,30146300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-03 00:00:00+09:00,3295.9260657747886,3298.8820532777254,3244.6889490572134,3276.219482421875,23954600,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-04 00:00:00+09:00,3301.838053841396,3349.133854075471,3288.04344543979,3341.251220703125,23049300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-05 00:00:00+09:00,3334.3537663123307,3349.1337032197434,3262.424740029588,3270.307373046875,24261800,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-08 00:00:00+09:00,3270.307342352787,3270.307342352787,3228.9235194004473,3236.80615234375,20618800,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-09 00:00:00+09:00,3223.997025516055,3247.6449254587155,3184.583858944954,3222.0263671875,25590500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-10 00:00:00+09:00,3213.158386953766,3250.6008949894126,3208.231741159602,3242.71826171875,23264100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-11 00:00:00+09:00,3274.2488831532855,3277.2048707095482,3234.835715736454,3235.821044921875,22399000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-12 00:00:00+09:00,3201.334301370051,3243.703453404188,3192.466339316394,3225.967529296875,23807400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-16 00:00:00+09:00,3245.6742445606455,3257.4981944497554,3220.055686467574,3221.041015625,16490100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-17 00:00:00+09:00,3216.1142776198526,3236.8061893324802,3199.3636824239156,3206.260986328125,16439900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-18 00:00:00+09:00,3104.772237083632,3138.27342910548,3094.9189453125,3094.9189453125,25086900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-19 00:00:00+09:00,3100.830740491841,3112.6546899312757,3064.3735630535825,3087.0361328125,18962200,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-22 00:00:00+09:00,3059.446929042779,3071.2708785270024,3039.7403465690736,3044.6669921875,16865200,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-23 00:00:00+09:00,3084.0803405624297,3109.698899301926,3038.755198177167,3063.388427734375,21568200,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-24 00:00:00+09:00,3079.1534916047126,3127.4346183530747,3046.6376307333667,3054.520263671875,26675100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-25 00:00:00+09:00,2995.4006751862585,3019.0485752535183,2961.8994834243067,2975.694091796875,30179600,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-26 00:00:00+09:00,2961.8994377296217,2963.8700960381575,2865.337180611357,2866.322509765625,40132100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-29 00:00:00+09:00,2914.6037170595296,2944.163592486097,2888.985158356505,2923.4716796875,28260500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-30 00:00:00+09:00,2923.4716082336945,2979.6353701714497,2900.8090376272316,2952.538818359375,23232000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-07-31 00:00:00+09:00,2886.0290131619035,2918.544874354919,2828.3872592288303,2905.735595703125,46261100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-01 00:00:00+09:00,2858.4398044559325,2869.2784248795847,2658.417991183077,2659.4033203125,80069400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-02 00:00:00+09:00,2538.2079651233075,2613.0929827278774,2500.7654563210226,2547.075927734375,69193000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-05 00:00:00+09:00,2414.056391015275,2424.895011546364,2150.9735108515697,2199.254638671875,83087200,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-06 00:00:00+09:00,2494.853446202964,2514.067364923721,2369.7166422267487,2481.058837890625,68201400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-07 00:00:00+09:00,2364.789854529094,2554.9583719974753,2336.215310453534,2463.8154296875,59251500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-08 00:00:00+09:00,2423.9097104020043,2469.2348513282204,2399.769146213041,2415.041748046875,42502700,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-09 00:00:00+09:00,2454.9474987930125,2466.2787836559946,2376.6138338706587,2411.593017578125,46964700,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-13 00:00:00+09:00,2457.410940125791,2497.3167713507687,2447.5576484653025,2491.8974609375,27855600,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-14 00:00:00+09:00,2527.3693063718465,2597.8203416176893,2522.9353251325974,2577.62109375,39296900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-15 00:00:00+09:00,2603.23960525929,2652.9987271614827,2591.908320073642,2618.51220703125,32786600,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-16 00:00:00+09:00,2704.7285044165037,2708.177156425778,2662.852015732459,2704.23583984375,39285800,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-19 00:00:00+09:00,2689.948639162634,2701.7725892248873,2612.60029917206,2621.46826171875,28364200,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-20 00:00:00+09:00,2665.807934424937,2667.7785926651322,2623.931446820775,2647.579345703125,21607500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-21 00:00:00+09:00,2614.078277242195,2657.4327605436106,2605.2103147487232,2652.998779296875,18491300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-22 00:00:00+09:00,2621.960783137166,2633.784732553793,2598.8055488629366,2625.902099609375,24796000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-23 00:00:00+09:00,2635.755527846232,2654.47678206271,2613.0929569526006,2642.65283203125,18906700,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-26 00:00:00+09:00,2597.3277520452357,2610.1370315507697,2538.208000481232,2559.392578125,28414600,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-27 00:00:00+09:00,2572.2016794086403,2613.092838073823,2561.855723601787,2605.210205078125,19290300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-28 00:00:00+09:00,2659.403407781779,2715.567170006144,2657.432749458117,2706.20654296875,44921600,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-29 00:00:00+09:00,2696.3531566606553,2713.103751823539,2680.587890625,2680.587890625,24292200,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-08-30 00:00:00+09:00,2667.2860872490205,2745.6197569705932,2664.3300997123574,2719.015869140625,52860500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-02 00:00:00+09:00,2748.5757374521727,2780.106271095646,2714.5818808678027,2740.200439453125,24733100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-03 00:00:00+09:00,2743.649134428126,2765.819041242503,2729.3618611477496,2731.33251953125,18096800,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-04 00:00:00+09:00,2638.218915849456,2684.5293879484007,2631.8142760910914,2634.770263671875,37121600,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-05 00:00:00+09:00,2555.9438521358943,2613.5856082461296,2548.061218821674,2577.62109375,29116800,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-06 00:00:00+09:00,2528.8472823107,2563.8264673962367,2514.560009529284,2544.612548828125,27452800,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-09 00:00:00+09:00,2461.3523396484375,2470.220302441406,2413.0712088867185,2463.322998046875,32686400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-10 00:00:00+09:00,2480.073583173666,2499.78016706857,2454.455024110291,2462.830322265625,22733800,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-11 00:00:00+09:00,2414.0565023256863,2442.138384087434,2356.4147450252567,2386.46728515625,31044800,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-12 00:00:00+09:00,2448.54286470121,2479.0880674399373,2435.7335861333563,2476.132080078125,29466900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-13 00:00:00+09:00,2445.587042348205,2460.8596447480427,2410.1151916130984,2418.983154296875,33002900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-17 00:00:00+09:00,2400.75444298393,2422.431684004101,2332.766732511576,2370.701904296875,33434800,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-18 00:00:00+09:00,2414.5491126446177,2450.0209624937124,2405.1884856011065,2448.54296875,28165900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-19 00:00:00+09:00,2547.0757676705252,2594.371565290713,2522.9352043018876,2572.20166015625,40450100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-20 00:00:00+09:00,2627.872794948569,2628.8581240805333,2573.679692690537,2595.35693359375,40654400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-24 00:00:00+09:00,2622.453593503714,2626.887574781477,2571.7091411026463,2578.6064453125,29192300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-25 00:00:00+09:00,2571.2163392094553,2625.902105381567,2569.738345529128,2604.717529296875,27114900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-26 00:00:00+09:00,2632.306895286998,2686.5,2611.6149825783973,2686.5,37741900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-27 00:00:00+09:00,2746.5,2777.5,2677.5,2751.5,38750100,40.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-09-30 00:00:00+09:00,2600.5,2624.0,2525.5,2542.5,62903500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-01 00:00:00+09:00,2569.0,2603.5,2559.0,2596.0,31990900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-02 00:00:00+09:00,2550.0,2595.0,2546.0,2569.5,25911700,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-03 00:00:00+09:00,2629.0,2649.5,2590.0,2601.5,31757300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-04 00:00:00+09:00,2600.0,2605.5,2573.5,2586.0,22315200,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-07 00:00:00+09:00,2659.0,2662.5,2631.0,2645.5,31459300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-08 00:00:00+09:00,2605.5,2618.5,2556.5,2568.0,26579100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-09 00:00:00+09:00,2591.0,2594.5,2545.5,2563.5,21033300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-10 00:00:00+09:00,2596.0,2617.0,2579.0,2581.0,25652700,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-11 00:00:00+09:00,2586.0,2595.5,2560.0,2562.0,20472100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-15 00:00:00+09:00,2592.0,2599.0,2555.0,2555.0,22768900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-16 00:00:00+09:00,2527.5,2569.0,2512.5,2525.5,22755500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-17 00:00:00+09:00,2549.0,2582.5,2545.0,2550.5,23200400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-18 00:00:00+09:00,2574.5,2574.5,2537.0,2552.5,17752400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-21 00:00:00+09:00,2550.0,2571.5,2533.5,2541.5,17422500,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-22 00:00:00+09:00,2567.5,2576.5,2527.5,2545.0,22643900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-23 00:00:00+09:00,2573.5,2655.5,2572.0,2620.5,35439900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-24 00:00:00+09:00,2589.0,2619.5,2556.5,2602.5,26146100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-25 00:00:00+09:00,2594.5,2619.0,2576.0,2600.0,18218000,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-28 00:00:00+09:00,2615.0,2720.5,2607.5,2707.0,34954200,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-29 00:00:00+09:00,2709.0,2720.0,2685.5,2699.5,22183300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-30 00:00:00+09:00,2685.0,2740.5,2680.0,2711.5,41528400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-10-31 00:00:00+09:00,2700.0,2717.5,2654.0,2682.5,27717100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-11-01 00:00:00+09:00,2629.0,2656.5,2602.0,2615.5,23741600,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-11-05 00:00:00+09:00,2636.5,2651.0,2616.5,2639.0,21319300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-11-06 00:00:00+09:00,2616.0,2719.0,2554.0,2684.5,68795700,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-11-07 00:00:00+09:00,2784.5,2813.0,2734.0,2762.0,55124700,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-11-08 00:00:00+09:00,2748.0,2748.0,2659.0,2662.5,33139900,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-11-11 00:00:00+09:00,2660.0,2684.0,2653.5,2653.5,18773100,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-11-12 00:00:00+09:00,2676.5,2757.0,2666.5,2717.0,29839200,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-11-13 00:00:00+09:00,2717.0,2723.5,2648.0,2662.0,20181300,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-11-14 00:00:00+09:00,2718.0,2745.0,2666.0,2666.0,24174400,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
2024-11-15 00:00:00+09:00,2703.5,2745.0,2699.0,2704.0,26581600,0.0,0.0,7203.T,35503520874496,1.0345803,3891.0,2183.0
